2025-04-21 03:54:19 | Episode 3370/5000 | Score:  32 | Reward: 220.7 | Epsilon: 0.01846094 | Steps: 926
2025-04-21 03:54:57 | Episode 3371/5000 | Score:  25 | Reward: 150.3 | Epsilon: 0.01840556 | Steps: 923
2025-04-21 03:55:23 | Episode 3372/5000 | Score:  19 | Reward: 121.1 | Epsilon: 0.01835034 | Steps: 609
2025-04-21 03:55:53 | Episode 3373/5000 | Score:  20 | Reward: 128.5 | Epsilon: 0.01829529 | Steps: 636
2025-04-21 03:56:41 | Episode 3374/5000 | Score:  43 | Reward: 304.0 | Epsilon: 0.01824040 | Steps: 1204
2025-04-21 03:57:06 | Episode 3375/5000 | Score:  21 | Reward: 146.8 | Epsilon: 0.01818568 | Steps: 554
2025-04-21 03:57:57 | Episode 3376/5000 | Score:   5 | Reward: 17.5 | Epsilon: 0.01813112 | Steps: 231
2025-04-21 03:58:28 | Episode 3377/5000 | Score:  26 | Reward: 179.2 | Epsilon: 0.01807673 | Steps: 735
2025-04-21 03:58:41 | Episode 3378/5000 | Score:   8 | Reward: 49.9 | Epsilon: 0.01802250 | Steps: 210
2025-04-21 03:59:07 | Episode 3379/5000 | Score:  19 | Reward: 120.9 | Epsilon: 0.01796843 | Steps: 611
2025-04-21 03:59:18 | Episode 3380/5000 | Score:   5 | Reward: 24.4 | Epsilon: 0.01791453 | Steps: 162
2025-04-21 03:59:56 | Episode 3381/5000 | Score:  35 | Reward: 247.5 | Epsilon: 0.01786078 | Steps: 961
2025-04-21 04:00:14 | Episode 3382/5000 | Score:   7 | Reward: 24.5 | Epsilon: 0.01780720 | Steps: 363
2025-04-21 04:00:58 | Episode 3383/5000 | Score:  36 | Reward: 243.3 | Epsilon: 0.01775378 | Steps: 1104
2025-04-21 04:01:18 | Episode 3384/5000 | Score:  15 | Reward: 99.9 | Epsilon: 0.01770052 | Steps: 417
2025-04-21 04:01:56 | Episode 3385/5000 | Score:  28 | Reward: 179.9 | Epsilon: 0.01764742 | Steps: 930
2025-04-21 04:02:34 | Episode 3386/5000 | Score:  32 | Reward: 218.7 | Epsilon: 0.01759447 | Steps: 946
2025-04-21 04:03:08 | Episode 3387/5000 | Score:  28 | Reward: 191.2 | Epsilon: 0.01754169 | Steps: 817
2025-04-21 04:03:32 | Episode 3388/5000 | Score:  16 | Reward: 99.6 | Epsilon: 0.01748907 | Steps: 521
2025-04-21 04:03:52 | Episode 3389/5000 | Score:  11 | Reward: 57.7 | Epsilon: 0.01743660 | Steps: 435
2025-04-21 04:04:18 | Episode 3390/5000 | Score:  20 | Reward: 132.3 | Epsilon: 0.01738429 | Steps: 598
2025-04-21 04:05:15 | Episode 3391/5000 | Score:  49 | Reward: 339.6 | Epsilon: 0.01733214 | Steps: 1454
2025-04-21 04:05:43 | Episode 3392/5000 | Score:  25 | Reward: 179.8 | Epsilon: 0.01728014 | Steps: 628
2025-04-21 04:06:26 | Episode 3393/5000 | Score:  31 | Reward: 202.4 | Epsilon: 0.01722830 | Steps: 1008
2025-04-21 04:07:02 | Episode 3394/5000 | Score:  29 | Reward: 198.1 | Epsilon: 0.01717661 | Steps: 849
2025-04-21 04:07:25 | Episode 3395/5000 | Score:  15 | Reward: 93.8 | Epsilon: 0.01712508 | Steps: 478
2025-04-21 04:07:44 | Episode 3396/5000 | Score:  13 | Reward: 80.7 | Epsilon: 0.01707371 | Steps: 407
2025-04-21 04:08:06 | Episode 3397/5000 | Score:  16 | Reward: 105.2 | Epsilon: 0.01702249 | Steps: 465
2025-04-21 04:08:40 | Episode 3398/5000 | Score:  32 | Reward: 232.5 | Epsilon: 0.01697142 | Steps: 808
2025-04-21 04:09:18 | Episode 3399/5000 | Score:  32 | Reward: 223.0 | Epsilon: 0.01692051 | Steps: 903
2025-04-21 04:09:53 | Episode 3400/5000 | Score:  25 | Reward: 157.9 | Epsilon: 0.01686974 | Steps: 847
2025-04-21 04:10:48 | Episode 3401/5000 | Score:  44 | Reward: 295.1 | Epsilon: 0.01681914 | Steps: 1394
2025-04-21 04:11:14 | Episode 3402/5000 | Score:  22 | Reward: 156.0 | Epsilon: 0.01676868 | Steps: 563
2025-04-21 04:11:35 | Episode 3403/5000 | Score:  16 | Reward: 106.7 | Epsilon: 0.01671837 | Steps: 450
2025-04-21 04:12:20 | Episode 3404/5000 | Score:  40 | Reward: 284.0 | Epsilon: 0.01666822 | Steps: 1101
2025-04-21 04:12:55 | Episode 3405/5000 | Score:  31 | Reward: 219.8 | Epsilon: 0.01661821 | Steps: 834
2025-04-21 04:13:30 | Episode 3406/5000 | Score:  29 | Reward: 198.6 | Epsilon: 0.01656836 | Steps: 844
2025-04-21 04:14:09 | Episode 3407/5000 | Score:  34 | Reward: 240.5 | Epsilon: 0.01651865 | Steps: 930
2025-04-21 04:14:32 | Episode 3408/5000 | Score:  19 | Reward: 129.7 | Epsilon: 0.01646910 | Steps: 523
2025-04-21 04:15:05 | Episode 3409/5000 | Score:  26 | Reward: 177.8 | Epsilon: 0.01641969 | Steps: 749
2025-04-21 04:15:56 | Episode 3410/5000 | Score:  41 | Reward: 275.5 | Epsilon: 0.01637043 | Steps: 1287
2025-04-21 04:16:25 | Episode 3411/5000 | Score:  27 | Reward: 197.4 | Epsilon: 0.01632132 | Steps: 654
2025-04-21 04:16:31 | Episode 3412/5000 | Score:   1 | Reward: -3.2 | Epsilon: 0.01627235 | Steps:  34
2025-04-21 04:16:43 | Episode 3413/5000 | Score:   9 | Reward: 58.3 | Epsilon: 0.01622354 | Steps: 227
2025-04-21 04:16:51 | Episode 3414/5000 | Score:   1 | Reward: -6.8 | Epsilon: 0.01617487 | Steps:  70
2025-04-21 04:17:58 | Episode 3415/5000 | Score:  49 | Reward: 312.8 | Epsilon: 0.01612634 | Steps: 1722
2025-04-21 04:18:20 | Episode 3416/5000 | Score:  14 | Reward: 84.2 | Epsilon: 0.01607796 | Steps: 473
2025-04-21 04:18:48 | Episode 3417/5000 | Score:  21 | Reward: 137.0 | Epsilon: 0.01602973 | Steps: 652
2025-04-21 04:19:03 | Episode 3418/5000 | Score:   8 | Reward: 44.3 | Epsilon: 0.01598164 | Steps: 266
2025-04-21 04:19:26 | Episode 3419/5000 | Score:  22 | Reward: 160.4 | Epsilon: 0.01593370 | Steps: 519
2025-04-21 04:19:41 | Episode 3420/5000 | Score:  11 | Reward: 73.5 | Epsilon: 0.01588589 | Steps: 277
2025-04-21 04:20:18 | Episode 3421/5000 | Score:  30 | Reward: 207.1 | Epsilon: 0.01583824 | Steps: 860
2025-04-21 04:21:03 | Episode 3422/5000 | Score:  43 | Reward: 315.5 | Epsilon: 0.01579072 | Steps: 1089
2025-04-21 04:21:44 | Episode 3423/5000 | Score:  35 | Reward: 246.4 | Epsilon: 0.01574335 | Steps: 972
2025-04-21 04:22:08 | Episode 3424/5000 | Score:  22 | Reward: 160.5 | Epsilon: 0.01569612 | Steps: 518
2025-04-21 04:22:54 | Episode 3425/5000 | Score:  36 | Reward: 240.9 | Epsilon: 0.01564903 | Steps: 1128
2025-04-21 04:23:27 | Episode 3426/5000 | Score:  22 | Reward: 135.8 | Epsilon: 0.01560208 | Steps: 765
2025-04-21 04:24:21 | Episode 3427/5000 | Score:  47 | Reward: 332.8 | Epsilon: 0.01555528 | Steps: 1320
2025-04-21 04:25:02 | Episode 3428/5000 | Score:  28 | Reward: 175.3 | Epsilon: 0.01550861 | Steps: 976
2025-04-21 04:25:09 | Episode 3429/5000 | Score:   2 | Reward: 4.6 | Epsilon: 0.01546209 | Steps:  57
2025-04-21 04:25:44 | Episode 3430/5000 | Score:  31 | Reward: 222.8 | Epsilon: 0.01541570 | Steps: 804
2025-04-21 04:26:10 | Episode 3431/5000 | Score:  21 | Reward: 144.6 | Epsilon: 0.01536945 | Steps: 576
2025-04-21 04:26:44 | Episode 3432/5000 | Score:  25 | Reward: 164.0 | Epsilon: 0.01532334 | Steps: 786
2025-04-21 04:27:15 | Episode 3433/5000 | Score:  19 | Reward: 110.6 | Epsilon: 0.01527737 | Steps: 714
2025-04-21 04:27:40 | Episode 3434/5000 | Score:  16 | Reward: 97.4 | Epsilon: 0.01523154 | Steps: 543
2025-04-21 04:28:10 | Episode 3435/5000 | Score:  21 | Reward: 135.8 | Epsilon: 0.01518585 | Steps: 664
2025-04-21 04:29:02 | Episode 3436/5000 | Score:  33 | Reward: 197.0 | Epsilon: 0.01514029 | Steps: 1264
2025-04-21 04:29:21 | Episode 3437/5000 | Score:  10 | Reward: 52.2 | Epsilon: 0.01509487 | Steps: 389
2025-04-21 04:29:49 | Episode 3438/5000 | Score:  21 | Reward: 143.5 | Epsilon: 0.01504958 | Steps: 587
2025-04-21 04:30:04 | Episode 3439/5000 | Score:  13 | Reward: 95.0 | Epsilon: 0.01500444 | Steps: 264
2025-04-21 04:30:33 | Episode 3440/5000 | Score:  21 | Reward: 136.9 | Epsilon: 0.01495942 | Steps: 653
2025-04-21 04:31:15 | Episode 3441/5000 | Score:  33 | Reward: 225.9 | Epsilon: 0.01491454 | Steps: 975
2025-04-21 04:31:40 | Episode 3442/5000 | Score:  21 | Reward: 148.7 | Epsilon: 0.01486980 | Steps: 535
2025-04-21 04:32:12 | Episode 3443/5000 | Score:  22 | Reward: 138.3 | Epsilon: 0.01482519 | Steps: 740
2025-04-21 04:32:29 | Episode 3444/5000 | Score:  15 | Reward: 108.4 | Epsilon: 0.01478072 | Steps: 332
2025-04-21 04:32:46 | Episode 3445/5000 | Score:   9 | Reward: 49.9 | Epsilon: 0.01473637 | Steps: 311
2025-04-21 04:33:05 | Episode 3446/5000 | Score:  13 | Reward: 83.7 | Epsilon: 0.01469216 | Steps: 377
2025-04-21 04:33:35 | Episode 3447/5000 | Score:  22 | Reward: 144.2 | Epsilon: 0.01464809 | Steps: 681
2025-04-21 04:34:20 | Episode 3448/5000 | Score:  32 | Reward: 209.1 | Epsilon: 0.01460414 | Steps: 1042
2025-04-21 04:34:34 | Episode 3449/5000 | Score:   9 | Reward: 55.4 | Epsilon: 0.01456033 | Steps: 256
2025-04-21 04:35:05 | Episode 3450/5000 | Score:  21 | Reward: 133.4 | Epsilon: 0.01451665 | Steps: 688
2025-04-21 04:35:40 | Episode 3451/5000 | Score:  24 | Reward: 154.2 | Epsilon: 0.01447310 | Steps: 783
2025-04-21 04:36:12 | Episode 3452/5000 | Score:  15 | Reward: 73.0 | Epsilon: 0.01442968 | Steps: 686
2025-04-21 04:36:55 | Episode 3453/5000 | Score:  30 | Reward: 194.4 | Epsilon: 0.01438639 | Steps: 987
2025-04-21 04:37:05 | Episode 3454/5000 | Score:   1 | Reward: -14.4 | Epsilon: 0.01434323 | Steps: 146
2025-04-21 04:37:43 | Episode 3455/5000 | Score:  25 | Reward: 158.8 | Epsilon: 0.01430020 | Steps: 838
2025-04-21 04:38:19 | Episode 3456/5000 | Score:  31 | Reward: 228.5 | Epsilon: 0.01425730 | Steps: 747
2025-04-21 04:38:45 | Episode 3457/5000 | Score:  15 | Reward: 86.9 | Epsilon: 0.01421453 | Steps: 547
2025-04-21 04:39:31 | Episode 3458/5000 | Score:  29 | Reward: 179.4 | Epsilon: 0.01417189 | Steps: 1036
2025-04-21 04:40:17 | Episode 3459/5000 | Score:  36 | Reward: 251.0 | Epsilon: 0.01412937 | Steps: 1027
2025-04-21 04:40:47 | Episode 3460/5000 | Score:  20 | Reward: 129.3 | Epsilon: 0.01408698 | Steps: 628
2025-04-21 04:41:38 | Episode 3461/5000 | Score:  41 | Reward: 287.7 | Epsilon: 0.01404472 | Steps: 1165
2025-04-21 04:42:28 | Episode 3462/5000 | Score:  37 | Reward: 250.6 | Epsilon: 0.01400259 | Steps: 1132
2025-04-21 04:42:58 | Episode 3463/5000 | Score:  22 | Reward: 151.9 | Epsilon: 0.01396058 | Steps: 604
2025-04-21 04:43:11 | Episode 3464/5000 | Score:  10 | Reward: 69.3 | Epsilon: 0.01391870 | Steps: 218
2025-04-21 04:44:01 | Episode 3465/5000 | Score:  35 | Reward: 233.1 | Epsilon: 0.01387694 | Steps: 1105
2025-04-21 04:44:21 | Episode 3466/5000 | Score:  12 | Reward: 76.3 | Epsilon: 0.01383531 | Steps: 350
2025-04-21 04:45:17 | Episode 3467/5000 | Score:  44 | Reward: 307.4 | Epsilon: 0.01379381 | Steps: 1271
2025-04-21 04:45:48 | Episode 3468/5000 | Score:  28 | Reward: 208.9 | Epsilon: 0.01375242 | Steps: 640
2025-04-21 04:46:11 | Episode 3469/5000 | Score:  15 | Reward: 97.5 | Epsilon: 0.01371117 | Steps: 441
2025-04-21 04:46:34 | Episode 3470/5000 | Score:  16 | Reward: 107.7 | Epsilon: 0.01367003 | Steps: 440
2025-04-21 04:47:06 | Episode 3471/5000 | Score:  20 | Reward: 127.5 | Epsilon: 0.01362902 | Steps: 646
2025-04-21 04:47:25 | Episode 3472/5000 | Score:  10 | Reward: 57.8 | Epsilon: 0.01358814 | Steps: 333
2025-04-21 04:47:42 | Episode 3473/5000 | Score:  11 | Reward: 71.6 | Epsilon: 0.01354737 | Steps: 296
2025-04-21 04:48:04 | Episode 3474/5000 | Score:  15 | Reward: 99.2 | Epsilon: 0.01350673 | Steps: 424
2025-04-21 04:48:31 | Episode 3475/5000 | Score:  16 | Reward: 99.4 | Epsilon: 0.01346621 | Steps: 523
2025-04-21 04:48:45 | Episode 3476/5000 | Score:   8 | Reward: 48.1 | Epsilon: 0.01342581 | Steps: 228
2025-04-21 04:49:12 | Episode 3477/5000 | Score:  20 | Reward: 139.5 | Epsilon: 0.01338553 | Steps: 526
2025-04-21 04:49:55 | Episode 3478/5000 | Score:  28 | Reward: 180.2 | Epsilon: 0.01334538 | Steps: 927
2025-04-21 04:51:11 | Episode 3479/5000 | Score:  51 | Reward: 332.6 | Epsilon: 0.01330534 | Steps: 1726
2025-04-21 04:51:34 | Episode 3480/5000 | Score:  14 | Reward: 89.5 | Epsilon: 0.01326542 | Steps: 420
2025-04-21 04:52:09 | Episode 3481/5000 | Score:  25 | Reward: 170.5 | Epsilon: 0.01322563 | Steps: 721
2025-04-21 04:53:05 | Episode 3482/5000 | Score:  38 | Reward: 250.4 | Epsilon: 0.01318595 | Steps: 1235
2025-04-21 04:54:10 | Episode 3483/5000 | Score:  44 | Reward: 291.3 | Epsilon: 0.01314639 | Steps: 1432
2025-04-21 04:54:40 | Episode 3484/5000 | Score:  24 | Reward: 173.3 | Epsilon: 0.01310695 | Steps: 592
2025-04-21 04:54:51 | Episode 3485/5000 | Score:   1 | Reward: -14.9 | Epsilon: 0.01306763 | Steps: 151
2025-04-21 04:55:13 | Episode 3486/5000 | Score:  16 | Reward: 111.0 | Epsilon: 0.01302843 | Steps: 407
2025-04-21 04:55:33 | Episode 3487/5000 | Score:  10 | Reward: 55.3 | Epsilon: 0.01298935 | Steps: 358
2025-04-21 04:56:36 | Episode 3488/5000 | Score:  42 | Reward: 275.0 | Epsilon: 0.01295038 | Steps: 1393
2025-04-21 04:56:55 | Episode 3489/5000 | Score:  12 | Reward: 76.1 | Epsilon: 0.01291153 | Steps: 352
2025-04-21 04:57:09 | Episode 3490/5000 | Score:   7 | Reward: 40.4 | Epsilon: 0.01287279 | Steps: 204
2025-04-21 04:57:53 | Episode 3491/5000 | Score:  32 | Reward: 220.2 | Epsilon: 0.01283417 | Steps: 931
2025-04-21 04:58:14 | Episode 3492/5000 | Score:  11 | Reward: 63.6 | Epsilon: 0.01279567 | Steps: 376
2025-04-21 04:59:05 | Episode 3493/5000 | Score:  38 | Reward: 262.4 | Epsilon: 0.01275728 | Steps: 1115
2025-04-21 04:59:48 | Episode 3494/5000 | Score:  25 | Reward: 150.9 | Epsilon: 0.01271901 | Steps: 917
2025-04-21 05:00:18 | Episode 3495/5000 | Score:  18 | Reward: 111.6 | Epsilon: 0.01268086 | Steps: 603
2025-04-21 05:00:47 | Episode 3496/5000 | Score:  20 | Reward: 135.5 | Epsilon: 0.01264281 | Steps: 566
2025-04-21 05:01:27 | Episode 3497/5000 | Score:  27 | Reward: 179.0 | Epsilon: 0.01260488 | Steps: 838
2025-04-21 05:02:13 | Episode 3498/5000 | Score:  31 | Reward: 207.2 | Epsilon: 0.01256707 | Steps: 960
2025-04-21 05:03:08 | Episode 3499/5000 | Score:  40 | Reward: 275.5 | Epsilon: 0.01252937 | Steps: 1186
2025-04-21 05:03:37 | Episode 3500/5000 | Score:  21 | Reward: 147.7 | Epsilon: 0.01249178 | Steps: 545
2025-04-21 11:02:09 | Episode 3501/5000 | Score:  21 | Reward: 141.9 | Epsilon: 0.01245430 | Steps: 603
2025-04-21 11:02:29 | Episode 3502/5000 | Score:  16 | Reward: 108.3 | Epsilon: 0.01241694 | Steps: 434
2025-04-21 11:03:22 | Episode 3503/5000 | Score:  43 | Reward: 293.4 | Epsilon: 0.01237969 | Steps: 1310
2025-04-21 11:04:05 | Episode 3504/5000 | Score:  38 | Reward: 266.8 | Epsilon: 0.01234255 | Steps: 1071
2025-04-21 11:04:42 | Episode 3505/5000 | Score:  32 | Reward: 225.1 | Epsilon: 0.01230552 | Steps: 882
2025-04-21 11:05:36 | Episode 3506/5000 | Score:  48 | Reward: 338.4 | Epsilon: 0.01226861 | Steps: 1365
2025-04-21 11:06:31 | Episode 3507/5000 | Score:  49 | Reward: 354.4 | Epsilon: 0.01223180 | Steps: 1306
2025-04-21 11:07:48 | Episode 3508/5000 | Score:  61 | Reward: 410.2 | Epsilon: 0.01219511 | Steps: 1960
2025-04-21 11:08:07 | Episode 3509/5000 | Score:  17 | Reward: 126.0 | Epsilon: 0.01215852 | Steps: 358
2025-04-21 11:08:27 | Episode 3510/5000 | Score:  17 | Reward: 118.6 | Epsilon: 0.01212205 | Steps: 432
2025-04-21 11:09:14 | Episode 3511/5000 | Score:  35 | Reward: 228.3 | Epsilon: 0.01208568 | Steps: 1153
2025-04-21 11:10:46 | Episode 3512/5000 | Score:  71 | Reward: 466.8 | Epsilon: 0.01204942 | Steps: 2404
2025-04-21 11:11:14 | Episode 3513/5000 | Score:  18 | Reward: 110.7 | Epsilon: 0.01201327 | Steps: 612
2025-04-21 11:11:47 | Episode 3514/5000 | Score:  30 | Reward: 214.5 | Epsilon: 0.01197723 | Steps: 786
2025-04-21 11:12:13 | Episode 3515/5000 | Score:  24 | Reward: 174.3 | Epsilon: 0.01197723 | Steps: 582
2025-04-21 11:12:38 | Episode 3516/5000 | Score:  19 | Reward: 125.8 | Epsilon: 0.01197723 | Steps: 562
2025-04-21 11:12:48 | Episode 3517/5000 | Score:   5 | Reward: 27.9 | Epsilon: 0.01197723 | Steps: 127
2025-04-21 11:13:10 | Episode 3518/5000 | Score:  21 | Reward: 154.0 | Epsilon: 0.01197723 | Steps: 482
2025-04-21 11:13:48 | Episode 3519/5000 | Score:  28 | Reward: 182.7 | Epsilon: 0.01197723 | Steps: 902
2025-04-21 11:14:42 | Episode 3520/5000 | Score:  41 | Reward: 269.0 | Epsilon: 0.01197723 | Steps: 1352
2025-04-21 11:15:01 | Episode 3521/5000 | Score:  19 | Reward: 142.0 | Epsilon: 0.01197723 | Steps: 400
2025-04-21 11:15:27 | Episode 3522/5000 | Score:  20 | Reward: 132.0 | Epsilon: 0.01197723 | Steps: 601
2025-04-21 11:15:58 | Episode 3523/5000 | Score:  28 | Reward: 200.8 | Epsilon: 0.01197723 | Steps: 721
2025-04-21 11:16:11 | Episode 3524/5000 | Score:  10 | Reward: 70.1 | Epsilon: 0.01197723 | Steps: 210
2025-04-21 11:16:29 | Episode 3525/5000 | Score:  13 | Reward: 84.1 | Epsilon: 0.01197723 | Steps: 373
2025-04-21 11:16:59 | Episode 3526/5000 | Score:  24 | Reward: 163.5 | Epsilon: 0.01197723 | Steps: 690
2025-04-21 11:17:08 | Episode 3527/5000 | Score:   3 | Reward: 10.2 | Epsilon: 0.01197723 | Steps: 102
2025-04-21 11:17:25 | Episode 3528/5000 | Score:  11 | Reward: 67.3 | Epsilon: 0.01197723 | Steps: 339
2025-04-21 11:18:27 | Episode 3529/5000 | Score:  49 | Reward: 329.3 | Epsilon: 0.01197723 | Steps: 1557
2025-04-21 11:18:49 | Episode 3530/5000 | Score:  16 | Reward: 103.2 | Epsilon: 0.01197723 | Steps: 485
2025-04-21 11:19:05 | Episode 3531/5000 | Score:  14 | Reward: 100.7 | Epsilon: 0.01197723 | Steps: 308
2025-04-21 11:19:45 | Episode 3532/5000 | Score:  30 | Reward: 196.8 | Epsilon: 0.01197723 | Steps: 963
2025-04-21 11:20:02 | Episode 3533/5000 | Score:  14 | Reward: 97.4 | Epsilon: 0.01197723 | Steps: 341
2025-04-21 11:20:43 | Episode 3534/5000 | Score:  39 | Reward: 285.4 | Epsilon: 0.01197723 | Steps: 986
2025-04-21 11:21:22 | Episode 3535/5000 | Score:  26 | Reward: 157.2 | Epsilon: 0.01197723 | Steps: 955
2025-04-21 11:22:16 | Episode 3536/5000 | Score:  46 | Reward: 322.0 | Epsilon: 0.01197723 | Steps: 1327
2025-04-21 11:22:37 | Episode 3537/5000 | Score:  14 | Reward: 85.8 | Epsilon: 0.01197723 | Steps: 457
2025-04-21 11:22:48 | Episode 3538/5000 | Score:   4 | Reward: 15.1 | Epsilon: 0.01197723 | Steps: 154
2025-04-21 11:23:12 | Episode 3539/5000 | Score:  13 | Reward: 68.7 | Epsilon: 0.01197723 | Steps: 527
2025-04-21 11:23:41 | Episode 3540/5000 | Score:  31 | Reward: 235.6 | Epsilon: 0.01197723 | Steps: 676
2025-04-21 11:24:16 | Episode 3541/5000 | Score:  29 | Reward: 201.8 | Epsilon: 0.01197723 | Steps: 812
2025-04-21 11:24:55 | Episode 3542/5000 | Score:  30 | Reward: 198.7 | Epsilon: 0.01197723 | Steps: 944
2025-04-21 11:25:09 | Episode 3543/5000 | Score:  10 | Reward: 64.9 | Epsilon: 0.01197723 | Steps: 262
2025-04-21 11:25:31 | Episode 3544/5000 | Score:  15 | Reward: 94.2 | Epsilon: 0.01197723 | Steps: 474
2025-04-21 11:25:56 | Episode 3545/5000 | Score:  21 | Reward: 148.9 | Epsilon: 0.01197723 | Steps: 533
2025-04-21 11:26:48 | Episode 3546/5000 | Score:  42 | Reward: 284.3 | Epsilon: 0.01197723 | Steps: 1300
2025-04-21 11:27:08 | Episode 3547/5000 | Score:   8 | Reward: 30.6 | Epsilon: 0.01197723 | Steps: 403
2025-04-21 11:27:42 | Episode 3548/5000 | Score:  29 | Reward: 202.1 | Epsilon: 0.01197723 | Steps: 809
2025-04-21 11:28:12 | Episode 3549/5000 | Score:  24 | Reward: 163.2 | Epsilon: 0.01197723 | Steps: 693
2025-04-21 11:28:59 | Episode 3550/5000 | Score:  36 | Reward: 239.6 | Epsilon: 0.01197723 | Steps: 1141
2025-04-21 11:29:19 | Episode 3551/5000 | Score:  12 | Reward: 72.0 | Epsilon: 0.01197723 | Steps: 393
2025-04-21 11:29:43 | Episode 3552/5000 | Score:  19 | Reward: 127.5 | Epsilon: 0.01197723 | Steps: 545
2025-04-21 11:30:11 | Episode 3553/5000 | Score:  24 | Reward: 169.3 | Epsilon: 0.01197723 | Steps: 632
2025-04-21 11:30:29 | Episode 3554/5000 | Score:  14 | Reward: 96.9 | Epsilon: 0.01197723 | Steps: 346
2025-04-21 11:30:51 | Episode 3555/5000 | Score:  19 | Reward: 134.7 | Epsilon: 0.01197723 | Steps: 473
2025-04-21 11:31:22 | Episode 3556/5000 | Score:  27 | Reward: 190.7 | Epsilon: 0.01197723 | Steps: 721
2025-04-21 11:31:53 | Episode 3557/5000 | Score:  24 | Reward: 163.0 | Epsilon: 0.01197723 | Steps: 695
2025-04-21 11:32:32 | Episode 3558/5000 | Score:  35 | Reward: 250.7 | Epsilon: 0.01197723 | Steps: 929
2025-04-21 11:33:12 | Episode 3559/5000 | Score:  34 | Reward: 238.0 | Epsilon: 0.01197723 | Steps: 955
2025-04-21 11:33:49 | Episode 3560/5000 | Score:  35 | Reward: 255.8 | Epsilon: 0.01197723 | Steps: 878
2025-04-21 11:34:09 | Episode 3561/5000 | Score:  16 | Reward: 111.0 | Epsilon: 0.01197723 | Steps: 407
2025-04-21 11:34:56 | Episode 3562/5000 | Score:  37 | Reward: 250.5 | Epsilon: 0.01197723 | Steps: 1133
2025-04-21 11:35:12 | Episode 3563/5000 | Score:  13 | Reward: 91.1 | Epsilon: 0.01197723 | Steps: 303
2025-04-21 11:35:47 | Episode 3564/5000 | Score:  25 | Reward: 161.2 | Epsilon: 0.01197723 | Steps: 814
2025-04-21 11:36:31 | Episode 3565/5000 | Score:  32 | Reward: 207.5 | Epsilon: 0.01197723 | Steps: 1058
2025-04-21 11:37:05 | Episode 3566/5000 | Score:  24 | Reward: 155.7 | Epsilon: 0.01197723 | Steps: 768
2025-04-21 11:37:40 | Episode 3567/5000 | Score:  26 | Reward: 170.5 | Epsilon: 0.01197723 | Steps: 822
2025-04-21 11:38:09 | Episode 3568/5000 | Score:  23 | Reward: 156.8 | Epsilon: 0.01197723 | Steps: 656
2025-04-21 11:38:48 | Episode 3569/5000 | Score:  31 | Reward: 210.7 | Epsilon: 0.01197723 | Steps: 925
2025-04-21 11:39:24 | Episode 3570/5000 | Score:  23 | Reward: 137.2 | Epsilon: 0.01197723 | Steps: 852
2025-04-21 11:39:50 | Episode 3571/5000 | Score:  20 | Reward: 137.0 | Epsilon: 0.01197723 | Steps: 551
2025-04-21 11:40:06 | Episode 3572/5000 | Score:  11 | Reward: 71.1 | Epsilon: 0.01197723 | Steps: 301
2025-04-21 11:40:20 | Episode 3573/5000 | Score:   4 | Reward: 6.4 | Epsilon: 0.01197723 | Steps: 241
2025-04-21 11:41:09 | Episode 3574/5000 | Score:  41 | Reward: 284.1 | Epsilon: 0.01197723 | Steps: 1201
2025-04-21 11:41:57 | Episode 3575/5000 | Score:  42 | Reward: 300.0 | Epsilon: 0.01197723 | Steps: 1143
2025-04-21 11:42:24 | Episode 3576/5000 | Score:  21 | Reward: 142.7 | Epsilon: 0.01197723 | Steps: 595
2025-04-21 11:43:08 | Episode 3577/5000 | Score:  36 | Reward: 246.6 | Epsilon: 0.01197723 | Steps: 1071
2025-04-21 11:43:28 | Episode 3578/5000 | Score:  16 | Reward: 113.0 | Epsilon: 0.01197723 | Steps: 387
2025-04-21 11:43:49 | Episode 3579/5000 | Score:  16 | Reward: 107.1 | Epsilon: 0.01197723 | Steps: 446
2025-04-21 11:44:51 | Episode 3580/5000 | Score:  53 | Reward: 375.1 | Epsilon: 0.01197723 | Steps: 1503
2025-04-21 11:45:26 | Episode 3581/5000 | Score:  30 | Reward: 213.2 | Epsilon: 0.01197723 | Steps: 799
2025-04-21 11:46:05 | Episode 3582/5000 | Score:  26 | Reward: 160.6 | Epsilon: 0.01197723 | Steps: 921
